Time,Open,High,Low,Latest,Change,%Change,Volume
2022-10-07,1.37464,1.37599,1.36755,1.37126,-0.0034,-0.25%,295229
2022-10-10,1.37189,1.3781,1.37033,1.37783,0.00657,+0.48%,284781
2022-10-11,1.37774,1.38546,1.37145,1.37948,0.00165,+0.12%,374842
2022-10-12,1.37946,1.38297,1.37603,1.38129,0.00181,+0.13%,356941
2022-10-13,1.38111,1.39767,1.37068,1.37388,-0.00741,-0.54%,356030
2022-10-14,1.37386,1.38975,1.3704,1.38528,0.0114,+0.83%,366718
2022-10-17,1.38753,1.38775,1.36988,1.37149,-0.01379,-1.00%,309942
2022-10-18,1.37145,1.38099,1.3657,1.37306,0.00157,+0.11%,339508
2022-10-19,1.3731,1.38089,1.37175,1.37596,0.0029,+0.21%,313520
2022-10-20,1.3759,1.38059,1.3651,1.37627,0.00031,+0.02%,333544
2022-10-21,1.37625,1.38539,1.36295,1.36298,-0.01329,-0.97%,368786
2022-10-24,1.36379,1.37737,1.36064,1.3704,0.00742,+0.54%,384802
2022-10-25,1.37036,1.37471,1.36011,1.36068,-0.00972,-0.71%,297889
2022-10-26,1.36067,1.36505,1.35079,1.35495,-0.00573,-0.42%,333485
2022-10-27,1.35491,1.36253,1.34955,1.35639,0.00144,+0.11%,342990
2022-10-28,1.35635,1.3634,1.35247,1.35878,0.00239,+0.18%,307830
2022-10-31,1.36151,1.36846,1.35984,1.36234,0.00356,+0.26%,240546
2022-11-01,1.36231,1.36676,1.353,1.36293,0.00059,+0.04%,289795
2022-11-02,1.36292,1.37123,1.35477,1.37103,0.0081,+0.59%,268119
2022-11-03,1.37101,1.38079,1.3682,1.37462,0.00359,+0.26%,300462
2022-11-04,1.37462,1.37503,1.34697,1.34801,-0.02661,-1.94%,272013
2022-11-07,1.35285,1.35519,1.34652,1.34903,0.00102,+0.08%,299791
2022-11-08,1.34901,1.35262,1.33874,1.34262,-0.00641,-0.48%,283324
2022-11-09,1.34261,1.35411,1.34091,1.35247,0.00985,+0.73%,335695
2022-11-10,1.35246,1.35705,1.33083,1.3315,-0.02097,-1.55%,334836
2022-11-11,1.33146,1.33598,1.3236,1.3254,-0.0061,-0.46%,330730
2022-11-14,1.32648,1.33161,1.32389,1.33134,0.00594,+0.45%,299082
2022-11-15,1.33124,1.33355,1.32261,1.32788,-0.00346,-0.26%,370378
2022-11-16,1.32785,1.33466,1.32279,1.3326,0.00472,+0.36%,346543
2022-11-17,1.3326,1.34007,1.33049,1.33202,-0.00058,-0.04%,298024
2022-11-18,1.33191,1.34086,1.32997,1.33798,0.00596,+0.45%,258972
2022-11-21,1.33741,1.34945,1.33654,1.34058,0.0026,+0.19%,245249
2022-11-22,1.33881,1.34539,1.33648,1.33705,-0.00353,-0.26%,218296
2022-11-23,1.33704,1.34395,1.3344,1.33528,-0.00177,-0.13%,238528
2022-11-24,1.33519,1.33617,1.33163,1.3333,-0.00198,-0.15%,165306
2022-11-25,1.33335,1.3398,1.33164,1.33758,0.00428,+0.32%,198538
2022-11-28,1.33982,1.35045,1.33905,1.34952,0.01194,+0.89%,248958
2022-11-29,1.34952,1.36452,1.34085,1.35786,0.00834,+0.62%,272635
2022-11-30,1.35784,1.35928,1.3407,1.3407,-0.01716,-1.26%,232184
2022-12-01,1.34072,1.34701,1.33946,1.34315,0.00245,+0.18%,210052
2022-12-02,1.34313,1.35198,1.34102,1.34706,0.00391,+0.29%,285719
2022-12-05,1.34624,1.36048,1.33846,1.35808,0.01102,+0.82%,259944
2022-12-06,1.35806,1.36753,1.357,1.365,0.00692,+0.51%,265267
2022-12-07,1.36482,1.36996,1.35891,1.36525,0.00025,+0.02%,292702
2022-12-08,1.3652,1.36881,1.35609,1.35922,-0.00603,-0.44%,253192
2022-12-09,1.35921,1.36912,1.35695,1.36262,0.0034,+0.25%,261425
2022-12-12,1.3638,1.36832,1.36192,1.36373,0.00111,+0.08%,222748
2022-12-13,1.36377,1.3644,1.35221,1.35451,-0.00922,-0.68%,322126
2022-12-14,1.35454,1.36117,1.35193,1.35482,0.00031,+0.02%,306626
2022-12-15,1.35485,1.3674,1.3541,1.36546,0.01064,+0.79%,287801
2022-12-16,1.36542,1.37051,1.36178,1.36993,0.00447,+0.33%,280397
2022-12-19,1.36803,1.36945,1.36234,1.36459,-0.00534,-0.39%,245047
2022-12-20,1.36462,1.3704,1.35802,1.36099,-0.0036,-0.26%,326723
2022-12-21,1.36092,1.36377,1.35892,1.36132,0.00033,+0.02%,272713
2022-12-22,1.36129,1.36846,1.35712,1.36506,0.00374,+0.27%,259405
2022-12-23,1.36527,1.36649,1.35631,1.35995,-0.00511,-0.37%,240041
2022-12-26,1.36001,1.36332,1.35808,1.35825,-0.0017,-0.13%,40274
2022-12-27,1.35821,1.36064,1.34844,1.35227,-0.00598,-0.44%,194416
2022-12-28,1.35228,1.36114,1.34859,1.36065,0.00838,+0.62%,223110
2022-12-29,1.36068,1.3611,1.35384,1.35483,-0.00582,-0.43%,228203
2022-12-30,1.35483,1.35814,1.35143,1.35505,0.00022,+0.02%,228187
2023-01-02,1.35508,1.35871,1.35119,1.35737,0.00232,+0.17%,90371
2023-01-03,1.35735,1.3685,1.35233,1.36705,0.00968,+0.71%,275262
2023-01-04,1.36704,1.36805,1.34758,1.34784,-0.01921,-1.41%,312278
2023-01-05,1.34786,1.35953,1.34705,1.35707,0.00923,+0.68%,294007
2023-01-06,1.3571,1.36645,1.34336,1.34451,-0.01256,-0.93%,289519
2023-01-09,1.34443,1.34463,1.33575,1.33897,-0.00554,-0.41%,265042
2023-01-10,1.33896,1.34454,1.33763,1.34273,0.00376,+0.28%,276101
2023-01-11,1.34273,1.34447,1.34048,1.34264,-0.00009,-0.01%,230956
2023-01-12,1.34259,1.3459,1.33455,1.33659,-0.00605,-0.45%,297911
2023-01-13,1.33655,1.34396,1.3322,1.33957,0.00298,+0.22%,257304
2023-01-16,1.33933,1.3418,1.3353,1.34098,0.00141,+0.11%,176338
2023-01-17,1.34079,1.34369,1.33697,1.33901,-0.00197,-0.15%,261864
2023-01-18,1.33899,1.35003,1.33513,1.34923,0.01022,+0.76%,298955
2023-01-19,1.3492,1.35206,1.34469,1.34658,-0.00265,-0.20%,258208
2023-01-20,1.34648,1.34975,1.33736,1.3381,-0.00848,-0.63%,228444
2023-01-23,1.33885,1.34176,1.33422,1.33678,-0.00132,-0.10%,223302
2023-01-24,1.33683,1.34134,1.3347,1.3369,0.00012,+0.01%,215445
2023-01-25,1.33693,1.3428,1.33404,1.33921,0.00231,+0.17%,233599
2023-01-26,1.33913,1.3408,1.33036,1.33217,-0.00704,-0.53%,221375
2023-01-27,1.33217,1.33467,1.33007,1.33111,-0.00106,-0.08%,197402
2023-01-30,1.3317,1.33892,1.33,1.33863,0.00752,+0.56%,220749
2023-01-31,1.33864,1.34716,1.32991,1.33068,-0.00795,-0.59%,234554
2023-02-01,1.33067,1.33777,1.32668,1.3291,-0.00158,-0.12%,244798
2023-02-02,1.32912,1.33469,1.32625,1.33155,0.00245,+0.18%,281911
2023-02-03,1.33158,1.34257,1.3313,1.33982,0.00827,+0.62%,277322
2023-02-06,1.34085,1.34754,1.33967,1.34465,0.00483,+0.36%,230092
2023-02-07,1.34464,1.3469,1.33806,1.33997,-0.00468,-0.35%,284911
2023-02-08,1.33998,1.34508,1.33604,1.34469,0.00472,+0.35%,224845
2023-02-09,1.34465,1.34632,1.33729,1.34558,0.00089,+0.07%,207163
2023-02-10,1.34552,1.34723,1.33383,1.33441,-0.01117,-0.83%,254886
2023-02-13,1.3362,1.338,1.33253,1.33323,-0.00118,-0.09%,193941
2023-02-14,1.33322,1.33904,1.32748,1.33371,0.00048,+0.04%,268330
2023-02-15,1.33372,1.344,1.33345,1.3394,0.00569,+0.43%,233989
2023-02-16,1.33939,1.34791,1.33576,1.34578,0.00638,+0.48%,236333
2023-02-17,1.34578,1.35374,1.34502,1.34736,0.00158,+0.12%,225377
2023-02-20,1.34725,1.34946,1.34418,1.34529,-0.00207,-0.15%,132004
2023-02-21,1.3453,1.35491,1.3442,1.35358,0.00829,+0.62%,238037
2023-02-22,1.35365,1.35682,1.35149,1.35514,0.00156,+0.12%,219496
2023-02-23,1.35515,1.35813,1.35164,1.35489,-0.00025,-0.02%,203899
2023-02-24,1.35488,1.36651,1.35277,1.36097,0.00608,+0.45%,243709
2023-02-27,1.36141,1.36244,1.35345,1.35756,-0.00341,-0.25%,205360
2023-02-28,1.35756,1.36482,1.35613,1.36468,0.00712,+0.52%,190470
2023-03-01,1.36467,1.3659,1.35845,1.35934,-0.00534,-0.39%,252387
2023-03-02,1.35938,1.36413,1.35829,1.35963,0.00029,+0.02%,238231
2023-03-03,1.35963,1.36441,1.35553,1.35979,0.00016,+0.01%,211455
2023-03-06,1.3601,1.36287,1.35824,1.36127,0.00148,+0.11%,185739
2023-03-07,1.36127,1.37611,1.36001,1.37542,0.01415,+1.04%,242957
2023-03-08,1.37541,1.38149,1.3745,1.38048,0.00506,+0.37%,221168
2023-03-09,1.38046,1.38372,1.37531,1.38283,0.00235,+0.17%,219221
2023-03-10,1.38282,1.38617,1.37618,1.38401,0.00118,+0.09%,342727
2023-03-13,1.38054,1.38157,1.36778,1.3731,-0.01091,-0.79%,437185
2023-03-14,1.37307,1.37501,1.36518,1.36855,-0.00455,-0.33%,345472
2023-03-15,1.36855,1.38143,1.36603,1.37681,0.00826,+0.60%,357956
2023-03-16,1.37681,1.37879,1.37144,1.37211,-0.0047,-0.34%,356062
2023-03-17,1.37217,1.37733,1.36779,1.37286,0.00075,+0.05%,256526
2023-03-20,1.37131,1.37473,1.36518,1.36652,-0.00634,-0.46%,261941
2023-03-21,1.36645,1.37372,1.36444,1.37126,0.00474,+0.35%,190489
2023-03-22,1.37128,1.37444,1.36573,1.37311,0.00185,+0.13%,216416
2023-03-23,1.37312,1.37354,1.3631,1.37154,-0.00157,-0.11%,235786
2023-03-24,1.37154,1.38047,1.37085,1.37455,0.00301,+0.22%,252439
2023-03-27,1.374,1.3745,1.365,1.36606,-0.00849,-0.62%,183853
2023-03-28,1.36608,1.36952,1.35923,1.36003,-0.00603,-0.44%,176601
2023-03-29,1.36014,1.36167,1.35567,1.35584,-0.00419,-0.31%,166672
2023-03-30,1.35585,1.35813,1.35162,1.35229,-0.00355,-0.26%,160509
2023-03-31,1.35234,1.35644,1.35079,1.35177,-0.00052,-0.04%,173009
2023-04-03,1.34989,1.35366,1.34117,1.34364,-0.00813,-0.60%,180028
2023-04-04,1.34365,1.34675,1.34068,1.3445,0.00086,+0.06%,185921
2023-04-05,1.3445,1.34829,1.34263,1.34576,0.00126,+0.09%,173395
2023-04-06,1.34579,1.35057,1.34477,1.34925,0.00349,+0.26%,153588
2023-04-07,1.34925,1.35301,1.34858,1.35253,0.00328,+0.24%,74859
2023-04-10,1.35101,1.35536,1.34852,1.35096,-0.00157,-0.12%,118900
2023-04-11,1.35098,1.35163,1.34625,1.34659,-0.00437,-0.32%,146139
2023-04-12,1.34664,1.34893,1.34283,1.34418,-0.00241,-0.18%,178220
2023-04-13,1.34417,1.34482,1.33336,1.33387,-0.01031,-0.77%,157686
2023-04-14,1.33386,1.33955,1.33019,1.33102,-0.00285,-0.21%,185757
2023-04-17,1.33697,1.342,1.3343,1.3394,0.00838,+0.63%,155005
2023-04-18,1.33942,1.33995,1.336,1.33894,-0.00046,-0.03%,161533
2023-04-19,1.33893,1.34672,1.33851,1.34599,0.00705,+0.53%,160980
2023-04-20,1.346,1.34893,1.34488,1.34776,0.00177,+0.13%,184148
2023-04-21,1.34775,1.35632,1.3473,1.35399,0.00623,+0.46%,193364
2023-04-24,1.35282,1.35674,1.3523,1.35411,0.00012,+0.01%,157504
2023-04-25,1.3541,1.36478,1.35249,1.36274,0.00863,+0.64%,188585
2023-04-26,1.36275,1.36511,1.35996,1.36364,0.0009,+0.07%,234885
2023-04-27,1.36364,1.36454,1.35892,1.3592,-0.00444,-0.33%,213451
2023-04-28,1.35921,1.36678,1.35362,1.35459,-0.00461,-0.34%,236520
2023-05-01,1.35415,1.35832,1.35304,1.35433,-0.00026,-0.02%,172151
2023-05-02,1.35433,1.36378,1.35286,1.36257,0.00824,+0.61%,227998
2023-05-03,1.36255,1.36395,1.3583,1.3615,-0.00107,-0.08%,236630
2023-05-04,1.36152,1.36329,1.35194,1.35385,-0.00765,-0.56%,284212
2023-05-05,1.35384,1.35417,1.33714,1.33755,-0.0163,-1.20%,235032
2023-05-08,1.33873,1.33873,1.33151,1.33734,-0.00021,-0.02%,171959
2023-05-09,1.33735,1.34064,1.33654,1.33841,0.00107,+0.08%,181984
2023-05-10,1.33842,1.34147,1.33352,1.33709,-0.00132,-0.10%,226738
2023-05-11,1.33709,1.34957,1.33633,1.34907,0.01198,+0.90%,251089
2023-05-12,1.34909,1.35652,1.34801,1.35474,0.00567,+0.42%,213988
2023-05-15,1.35517,1.35677,1.34594,1.3467,-0.00804,-0.59%,190932
2023-05-16,1.3467,1.34939,1.34047,1.34793,0.00123,+0.09%,207751
2023-05-17,1.34798,1.35358,1.34375,1.34546,-0.00247,-0.18%,222227
2023-05-18,1.34543,1.35247,1.3452,1.35028,0.00482,+0.36%,207860
2023-05-19,1.35027,1.35234,1.34689,1.35221,0.00193,+0.14%,243259
2023-05-22,1.35064,1.35188,1.34856,1.35059,-0.00162,-0.12%,213072
2023-05-23,1.35057,1.35486,1.3485,1.35036,-0.00023,-0.02%,239207
2023-05-24,1.35036,1.36056,1.34959,1.35949,0.00913,+0.68%,226044
2023-05-25,1.3595,1.36448,1.35865,1.36411,0.00462,+0.34%,225504
2023-05-26,1.3641,1.36546,1.3601,1.36156,-0.00255,-0.19%,217416
2023-05-29,1.36051,1.36221,1.35835,1.35905,-0.00251,-0.18%,112510
2023-05-30,1.35913,1.36135,1.35676,1.36021,0.00116,+0.09%,223998
2023-05-31,1.36021,1.36515,1.35696,1.3574,-0.00281,-0.21%,206770
2023-06-01,1.35738,1.35851,1.34367,1.34491,-0.01249,-0.92%,196666
2023-06-02,1.34491,1.34511,1.34071,1.34255,-0.00236,-0.18%,179540
2023-06-05,1.34316,1.34617,1.34176,1.34451,0.00196,+0.15%,165528
2023-06-06,1.34452,1.34524,1.33903,1.34033,-0.00418,-0.31%,173847
2023-06-07,1.34031,1.34268,1.33218,1.33704,-0.00329,-0.25%,189712
2023-06-08,1.33703,1.33879,1.33345,1.33579,-0.00125,-0.09%,194710
2023-06-09,1.33577,1.33714,1.33134,1.33476,-0.00103,-0.08%,190196
2023-06-12,1.33411,1.33837,1.33154,1.33678,0.00202,+0.15%,177712
2023-06-13,1.33679,1.33785,1.32864,1.33184,-0.00494,-0.37%,207331
2023-06-14,1.33183,1.33528,1.32722,1.33241,0.00057,+0.04%,209848
2023-06-15,1.33241,1.33548,1.32103,1.32232,-0.01009,-0.76%,192344
2023-06-16,1.32234,1.32394,1.31778,1.31981,-0.00251,-0.19%,199113
2023-06-19,1.32024,1.32292,1.31796,1.32101,0.0012,+0.09%,94604
2023-06-20,1.32107,1.32698,1.32058,1.32354,0.00253,+0.19%,217163
2023-06-21,1.32355,1.32458,1.31573,1.31637,-0.00717,-0.54%,231508
2023-06-22,1.31638,1.31794,1.31391,1.3151,-0.00127,-0.10%,217435
2023-06-23,1.31511,1.32259,1.31433,1.31819,0.00309,+0.23%,219308
2023-06-26,1.31836,1.31836,1.31363,1.31568,-0.00251,-0.19%,201745
2023-06-27,1.31567,1.31922,1.3117,1.31922,0.00354,+0.27%,218845
2023-06-28,1.31923,1.32764,1.31895,1.32585,0.00663,+0.50%,226049
2023-06-29,1.32584,1.32854,1.32393,1.32526,-0.00059,-0.04%,209323
2023-06-30,1.32528,1.32838,1.3207,1.32475,-0.00051,-0.04%,201907
2023-07-03,1.32443,1.32735,1.32306,1.32489,0.00014,+0.01%,162644
2023-07-04,1.32488,1.32568,1.32034,1.32242,-0.00247,-0.19%,127663
2023-07-05,1.32237,1.32932,1.32203,1.32827,0.00585,+0.44%,187975
2023-07-06,1.32825,1.33725,1.32753,1.33693,0.00866,+0.65%,213342
2023-07-07,1.33695,1.33871,1.32661,1.3278,-0.00913,-0.68%,195243
2023-07-10,1.32718,1.33041,1.32685,1.32798,0.00018,+0.01%,184220
2023-07-11,1.32799,1.32896,1.32304,1.32311,-0.00487,-0.37%,192551
2023-07-12,1.32311,1.32351,1.31439,1.31875,-0.00436,-0.33%,204764
2023-07-13,1.31873,1.31947,1.31038,1.31102,-0.00773,-0.59%,212150
2023-07-14,1.31098,1.3227,1.30928,1.32186,0.01084,+0.83%,196026
2023-07-17,1.32218,1.32322,1.31616,1.31993,-0.00193,-0.15%,156563
2023-07-18,1.31994,1.32431,1.31674,1.31685,-0.00308,-0.23%,191590
2023-07-19,1.31684,1.31932,1.31558,1.31652,-0.00033,-0.03%,201815
2023-07-20,1.31645,1.31946,1.31197,1.31727,0.00075,+0.06%,204206
2023-07-21,1.31725,1.32265,1.31538,1.32229,0.00502,+0.38%,193789
2023-07-24,1.3213,1.32287,1.31504,1.3169,-0.00539,-0.41%,202409
2023-07-25,1.31676,1.32096,1.31472,1.31718,0.00028,+0.02%,195055
2023-07-26,1.31716,1.32378,1.31694,1.32056,0.00338,+0.26%,232613
2023-07-27,1.32077,1.32433,1.31585,1.32245,0.00189,+0.14%,241992
2023-07-28,1.32246,1.32491,1.32019,1.32469,0.00224,+0.17%,243736
2023-07-31,1.32373,1.32615,1.31512,1.31896,-0.00573,-0.43%,188161
2023-08-01,1.31895,1.33001,1.31809,1.32821,0.00925,+0.70%,187295
2023-08-02,1.32811,1.33528,1.3266,1.33517,0.00696,+0.52%,221543
2023-08-03,1.33504,1.3378,1.33292,1.33569,0.00052,+0.04%,217157
2023-08-04,1.33532,1.3394,1.33199,1.3383,0.00261,+0.20%,241033
2023-08-07,1.338,1.33994,1.33561,1.3369,-0.0014,-0.10%,181270
2023-08-08,1.33695,1.35022,1.33657,1.34191,0.00501,+0.37%,219016
2023-08-09,1.34201,1.34543,1.34046,1.34235,0.00044,+0.03%,206916
2023-08-10,1.34214,1.34501,1.33735,1.34484,0.00249,+0.19%,227788
2023-08-11,1.34487,1.34658,1.34129,1.34459,-0.00025,-0.02%,221412
2023-08-14,1.34288,1.348,1.34285,1.34614,0.00155,+0.12%,204765
2023-08-15,1.34607,1.35017,1.344,1.34983,0.00369,+0.27%,236122
2023-08-16,1.3498,1.35454,1.34757,1.35311,0.00328,+0.24%,231502
2023-08-17,1.35319,1.35525,1.34966,1.35466,0.00155,+0.11%,231247
2023-08-18,1.3545,1.3575,1.35248,1.35499,0.00033,+0.02%,245813
2023-08-21,1.35489,1.35728,1.34963,1.35454,-0.00045,-0.03%,103559
2023-08-22,1.35447,1.3565,1.35135,1.35529,0.00075,+0.06%,112987
2023-08-23,1.35503,1.36038,1.35205,1.35256,-0.00273,-0.20%,112077
2023-08-24,1.35257,1.35891,1.35104,1.3583,0.00574,+0.42%,113841
2023-08-25,1.35824,1.36399,1.35697,1.36049,0.00219,+0.16%,116040
2023-08-28,1.35896,1.36117,1.35704,1.36001,-0.00048,-0.04%,198333
2023-08-29,1.35996,1.36373,1.35503,1.35512,-0.00489,-0.36%,225518
2023-08-30,1.35524,1.35768,1.35132,1.35332,-0.0018,-0.13%,230041
2023-08-31,1.3532,1.35578,1.35044,1.35091,-0.00241,-0.18%,214878
2023-09-01,1.35085,1.36129,1.34896,1.3593,0.00839,+0.62%,226094
2023-09-04,1.35908,1.36048,1.35759,1.3592,-0.0001,-0.01%,121942
2023-09-05,1.35918,1.36697,1.35886,1.36396,0.00476,+0.35%,225113
2023-09-06,1.36417,1.36765,1.36231,1.36359,-0.00037,-0.03%,206703
2023-09-07,1.36369,1.36945,1.36323,1.36838,0.00479,+0.35%,196332
2023-09-08,1.36853,1.36897,1.36082,1.36411,-0.00427,-0.31%,184562
2023-09-11,1.36283,1.36392,1.35614,1.35725,-0.00686,-0.50%,182677
2023-09-12,1.35722,1.35932,1.35438,1.35502,-0.00223,-0.16%,177426
2023-09-13,1.35537,1.35869,1.35211,1.35512,0.0001,+0.01%,244584
2023-09-14,1.35489,1.35543,1.34937,1.35064,-0.00448,-0.33%,212114
2023-09-15,1.35079,1.35496,1.34943,1.35257,0.00193,+0.14%,227840
2023-09-18,1.35191,1.35284,1.34721,1.34846,-0.00411,-0.30%,167027
2023-09-19,1.34858,1.34932,1.33814,1.34468,-0.00378,-0.28%,202187
2023-09-20,1.34479,1.34774,1.33958,1.34618,0.0015,+0.11%,233035
2023-09-21,1.34622,1.35236,1.3453,1.34841,0.00223,+0.17%,234312
2023-09-22,1.34828,1.34917,1.34239,1.34831,-0.0001,-0.01%,196891
2023-09-25,1.34738,1.34918,1.34535,1.34538,-0.00293,-0.22%,189124
2023-09-26,1.34544,1.35281,1.34492,1.35173,0.00635,+0.47%,236815
2023-09-27,1.35175,1.35431,1.34955,1.35001,-0.00172,-0.13%,230205
2023-09-28,1.34982,1.3516,1.3471,1.34861,-0.0014,-0.10%,252416
2023-09-29,1.34871,1.35847,1.34171,1.35683,0.00822,+0.61%,245545
2023-10-02,1.35596,1.36796,1.35596,1.36743,0.0106,+0.78%,224277
2023-10-03,1.36755,1.37359,1.36682,1.37089,0.00346,+0.25%,260956
2023-10-04,1.37086,1.37796,1.36908,1.37444,0.00355,+0.26%,279217
2023-10-05,1.37452,1.37856,1.37045,1.37054,-0.0039,-0.28%,251035
2023-10-06,1.37052,1.37443,1.36439,1.36626,-0.00428,-0.31%,267593
2023-10-09,1.36625,1.36793,1.35813,1.35886,-0.0074,-0.54%,218741
2023-10-10,1.35903,1.36169,1.35695,1.35827,-0.00059,-0.04%,261619
2023-10-11,1.35833,1.36238,1.35716,1.35924,0.00097,+0.07%,214831
2023-10-12,1.35939,1.37006,1.35787,1.36917,0.00993,+0.73%,217008
